23,548902.8724,546755.4441,-273016.2892,337,
14,549396.5164,547774.747,-273620.8333,253,
28,548493.4673,546153.785,-272679.5701,368,
30,548632.3179,546113.6606,-272625.4961,397,
2,553332.2711,552517.6724,-276129.5524,126,
27,548567.0976,546283.1322,-272754.7126,359,
19,549524.4627,547520.2882,-273425.032,314,
29,548483.6499,546168.7206,-272691.6958,364,
29,548493.6911,546141.6383,-272671.1648,370,
29,548564.737,546163.2427,-272672.619,378,
