14,565384.839,563977.7327,-281759.7869,219,
7,568124.6737,567098.9524,-283385.22,159,
28,563873.8763,561957.1521,-280659.3592,300,
3,570473.7265,569671.9535,-284708.7973,124,
24,564665.5699,562792.6418,-281085.0162,293,
30,563605.9704,561514.5361,-280406.1655,328,
30,563634.0936,561511.5416,-280398.9341,333,
30,563626.702,561510.3716,-280399.4969,332,
30,563618.4718,561508.364,-280399.6404,331,
30,563608.605,561504.7207,-280398.9656,330,
