24,537094.4882,534984.3804,-267137.6486,331,
21,537319.9911,535359.518,-267352.6064,307,
29,537041.3069,534584.2685,-266872.5766,387,
5,538085.2309,536982.9748,-268314.3954,171,
27,537198.3985,534815.4373,-267002.2255,375,
30,537100.6267,534637.4218,-266897.9779,388,
15,537340.1778,535598.9191,-267511.7506,272,
29,537041.3464,534584.308,-266872.5963,387,
29,536939.0443,534556.083,-266872.5484,375,
27,537198.3757,534815.4144,-267002.2141,375,
