8,578124.1615,576932.7766,-288274.2404,185,
15,577483.7319,575937.6037,-287715.5442,241,
23,576952.9201,575073.7324,-287224.4326,294,
27,576593.7732,574683.3027,-287023.5662,299,
30,576834.3066,574724.1988,-287007.5578,331,
27,576587.6623,574677.1917,-287020.5108,299,
27,576584.9584,574680.7425,-287023.4174,298,
27,576713.4991,574778.0196,-287066.3948,303,
26,576601.3638,574740.9574,-287061.4303,291,
2,580808.5902,580064.5758,-289914.5565,115,
