28,540256.0295,537817.6781,-268492.7905,384,0.23610380109291515,0.24135968248683737,0.1445794259239078,0.3495581821421134,0.028398908354226253
15,540341.7245,538745.2646,-269110.5215,249,0.18099519155507107,0.2918246009670201,0.024685291600215258,0.15295165468376262,0.3495432611939308
19,542193.8302,540327.2947,-269853.4633,292,0.4637428220730589,0.17949162919992037,0.18203307823124185,0.11618164772516801,0.05855082277061089
3,549470.2621,548495.6989,-274092.1132,151,0.1301410177856805,0.2819493120810206,0.07378496677613929,0.22847365010112608,0.28565105325603357
25,541305.4255,539089.8302,-269170.7908,348,0.268820925753895,0.24362524892496154,0.1793032884236614,0.30380905094132005,0.0044414859561619354
25,541508.8567,539256.045,-269246.956,354,0.006722395278045058,0.09412313855844123,0.23955563565971208,0.02986399167233772,0.6297348388314639
27,540464.4349,538217.8235,-268729.0035,353,0.17620577015651456,0.5166484911382063,0.1278101856227351,0.08029906107644424,0.09903649200609974
30,539552.952,537139.2867,-268158.2853,380,0.14415392903215085,0.21594155009792007,0.013309041968399049,0.5152287006939829,0.11136677820754719
29,539894.8381,537580.0791,-268397.3627,364,0.08282557007516075,0.09936164672200956,0.06708905721783914,0.7134007311837233,0.03732299480126733
30,539843.2479,537330.936,-268235.2989,396,0.033089529377939,0.3079856622315411,0.05024930414585731,0.5911290281210865,0.01754647612357618
30,540779.6549,538304.3048,-268729.0528,390,0.03027914774402462,0.025820562057406474,0.37556840988478174,0.4424253737891267,0.12590650652466046
29,539716.2488,537222.4132,-268184.5745,393,0.00720653462168147,0.303718289465639,0.00971734415877717,0.4677116415501187,0.2116461902037838
26,540976.614,538779.6402,-269019.1602,345,0.3945641257532379,0.04730789099972805,0.08229518359078032,0.4641153735696398,0.01171742608661394
20,539827.7584,537980.0084,-268683.2026,289,0.014543420304632569,0.2262280682038176,0.013433264925722123,0.6802692683508642,0.06552597821496356
30,539837.8409,537498.3312,-268351.8305,368,0.14181144212414878,0.004607132792686418,0.07942611892460391,0.47206126009265464,0.30209404606590634
11,543168.2266,541735.9084,-270634.4909,223,0.014527357971425512,0.05160011808132508,0.13662927933484426,0.6499860637517377,0.14725718086066744
29,540144.5676,537866.965,-268547.7778,358,0.10749265739116547,0.12956241894634135,0.10321812229649213,0.5364561184907892,0.12327068287521183
29,539257.3239,536775.811,-267963.6289,391,0.11713211023976416,0.3925144324554997,0.03579093297337788,0.39102309597645385,0.06353942835490446
29,539296.43,537012.6322,-268119.4506,359,0.16901319352195313,0.4615550408173248,0.03384855488273404,0.12915153498279955,0.20643167579518848
29,540598.3177,538258.8079,-268732.0689,368,0.04484960121573232,0.5149496147907876,0.3767384240672546,0.01660276124186494,0.046859598684360515
28,540552.4668,538281.0604,-268755.9858,357,0.3106813739078055,0.6050872702375945,0.0297664968704471,0.02874756152098588,0.02571729746316709
29,540768.827,538423.132,-268813.0652,369,0.08257601539480242,0.6805482121548178,0.07796860275297669,0.001784359573616546,0.1571228101237865
30,539510.9973,537078.8159,-268124.5328,383,0.22952596458111,0.3589914955583485,0.008421652997820946,0.36548141771549136,0.037579469147229184
30,539995.144,537612.3591,-268400.6733,375,0.3054809984758955,0.2600948571059471,0.004678459507537036,0.045686857780407694,0.38405882713021267
30,539506.1096,537061.5891,-268113.5721,385,0.0987439137346264,0.4080586010734857,0.020440733640960156,0.4268607044934797,0.04589604705744822
30,539899.8293,537449.1409,-268306.1736,386,0.23481439356712694,0.3064759389002864,0.031129835501431245,0.25444242336935824,0.17313740866179725
29,538819.6785,536338.1656,-267744.8062,391,0.08700484587701188,0.44650054212542867,0.04303694167008609,0.32853340198209324,0.09492426834538012
29,538841.3189,536347.4833,-267747.1096,393,0.1071512464989046,0.39104709624581396,0.03609572986233787,0.2880831506467278,0.17762277674621574
30,539451.4445,536834.6085,-267967.0045,413,0.04275722821038066,0.37854074161562506,0.17110257126679612,0.3545493204981448,0.05305013840905339
29,539482.4507,537031.7623,-268097.4843,386,0.05378480950788463,0.31654635245459994,0.016038904448919384,0.3455593992574436,0.26807053433115235
