20,1632808.2955,1630885.8861,-815182.1557,256,
12,1633690.6183,1632037.3767,-815795.1598,220,
19,1632525.703,1630655.6012,-815074.2733,249,
13,1633287.9644,1631597.3151,-815569.9658,225,
12,1633492.6809,1631846.9217,-815700.9645,219,
5,1635984.2738,1634758.0075,-817214.0717,163,
18,1632281.7671,1630389.246,-814937.9852,252,
17,1632209.5335,1630414.1824,-814963.9226,239,
30,1631733.7816,1629371.0841,-814363.2678,315,
29,1631756.7165,1629416.3808,-814389.0555,312,
