28,1601491.5558,1599136.3118,-799246.9283,314,
26,1601803.6175,1599537.8415,-799460.24,302,
13,1602926.7377,1601266.0139,-800408.446,221,
30,1601454.4211,1598972.5063,-799147.2131,331,
2,1610456.6252,1609583.1501,-804674.5975,116,
20,1601950.7582,1599961.1179,-799710.4264,265,
30,1601405.8249,1598961.1571,-799146.782,326,
17,1601923.7724,1600113.4688,-799811.4953,241,
30,1601431.3631,1598964.3462,-799145.2309,329,
30,1601367.5728,1598922.905,-799127.656,326,
