6,1526132.5134,1524748.8278,-762187.9499,184,
8,1523855.7909,1522389.7,-760997.0812,195,
7,1524279.9963,1522896.3107,-761261.6914,184,
26,1519924.2644,1517226.469,-758243.7059,360,
30,1519291.1962,1516400.0735,-757803.0633,386,
7,1524375.1437,1522916.5427,-761261.531,194,
14,1521943.5748,1520095.8951,-759797.5294,246,
6,1525980.2726,1524716.5136,-762188.204,168,
21,1520799.9675,1518444.7235,-758901.1341,314,
19,1520682.1178,1518341.7822,-758851.7562,312,
