4,896350.1316,895328.5552,-447514.5068,147,0.19143418665981513,0.035680352237145406,0.05174655879128079,0.22433657676776803,0.49680232554399073
17,887047.5441,885063.6543,-442234.1093,287,0.01743322022158521,0.18698719051066687,0.19206211745840543,0.3058908745417173,0.2976265972676252
9,887986.0575,886495.7423,-443026.9051,215,0.20838255933042435,0.25705481313397516,0.1728389116072938,0.09297005771745954,0.2687536582108471
8,890022.3065,888580.1291,-444076.4848,208,0.3621636341296069,0.34684488088015153,0.05765437509847178,0.00929793957174794,0.22403917032002182
11,887544.8615,885958.3507,-442743.3967,229,0.2395071426407208,0.25095610736071466,0.1688649187644172,0.122581624575953,0.2180902066581944
14,886270.9688,884403.3595,-441922.2128,270,0.07331351470188517,0.2390687973915668,0.19605914884928988,0.23994065551392968,0.25161788354332854
25,884511.9812,882078.1876,-440669.7503,353,0.09438018286555597,0.2746171277854242,0.2711091285705169,0.16458206717254814,0.19531149360595476
27,884656.342,881930.7673,-440548.706,396,0.05866679667382694,0.30313415398396304,0.34677591006253056,0.2637682181215851,0.02765492115809438
28,884683.9904,882026.1764,-440607.4662,386,0.10298024077284233,0.23683976389328273,0.2686221767539213,0.2660490920703034,0.12550872650965011
29,884052.625,881191.704,-440156.9755,416,0.028018608338292766,0.29467162286439447,0.2506328010650898,0.2674160161151238,0.1592609516170992
7,891301.9792,889969.9304,-444788.2187,192,0.21029835521921827,0.2535460222050294,0.2405815785649312,0.2562922042543423,0.03928183975647879
30,883127.1785,880394.831,-439779.6307,397,0.024553017441836533,0.31171602261423886,0.2865572213181865,0.1857740055890321,0.19139973303670602
29,883707.3563,880859.9594,-439993.3284,414,0.0792171664656101,0.34201056549372527,0.33109507441673913,0.12855081626147793,0.11912637736244748
28,883638.2274,880777.3064,-439949.7767,416,0.004737861297921598,0.4017397380960264,0.31527987973419946,0.047418872971204964,0.23082364790064747
30,883772.5722,880918.4129,-440021.4427,415,0.01681614122989892,0.2520042138234109,0.3046477495725123,0.15874816390401875,0.2677837314701591
29,883436.1609,880582.0017,-439853.2371,415,0.05919110201423308,0.3364774846904447,0.11406041447432723,0.23787221072391646,0.2523987880970785
30,884775.0333,881819.5095,-440455.2693,430,0.18608268092842487,0.2852017772606009,0.12164328793176929,0.17368829594929688,0.23338395792990804
28,883359.1495,880606.4868,-439882.1354,400,0.019499558160652086,0.33670178166246745,0.21200541527163083,0.19637186139152446,0.2354213835137252
29,883732.5666,880905.4602,-440019.4144,411,0.12149774581314743,0.3440896884179078,0.14822851134438367,0.23272736363346644,0.15345669079109464
26,883097.8827,880568.9735,-439899.7907,367,0.0852697863448237,0.5459829711863694,0.1431962763899617,0.21753065143077224,0.008020314648072943
27,882603.5824,879993.2353,-439598.7174,379,0.004215067364559089,0.4772227986864497,0.1820877413245527,0.3258176148167002,0.01065677780773838
30,884107.6985,881138.6694,-440112.6147,432,0.034098671315751526,0.5243106150354231,0.028442319105374217,0.27414718896675844,0.1390012055766927
28,883384.1688,880645.049,-439903.6322,398,0.016911096374262663,0.38649106593340665,0.06796431769115613,0.3663478790496723,0.16228564095150225
30,882445.3294,879652.0524,-439398.2638,406,0.07993697307058738,0.4216086718734477,0.2463625296793499,0.14915164202512904,0.10294018335148598
30,883413.9774,880580.1069,-439855.6261,412,0.008652799830465713,0.3514528607937418,0.47214143070080694,0.13500553964928813,0.03274736902569738
29,883669.4487,880923.5572,-440041.7786,399,0.010136695522605692,0.35744609879652656,0.319999709864536,0.3078068546011154,0.004610641215216434
30,883331.1153,880389.0991,-439742.2976,428,0.035605032190525264,0.423386610827147,0.12108005619683904,0.34006232146968074,0.079865979315808
25,883898.5627,881254.3078,-440223.7396,384,0.03241629968363268,0.5070575446043053,0.0583818881892892,0.2634817938673538,0.13866247365541892
24,884742.8452,882159.6349,-440686.3232,375,0.01655894155660419,0.4833488014934785,0.3917748872265335,0.10657585115755207,0.0017415185658318246
27,883224.8404,880641.6301,-439927.3208,375,0.017898107990497132,0.4858037590602269,0.19260635704471515,0.15307684824786116,0.15061492765669973
