12,877923.9595,876419.8955,-437986.8689,217,0.14003085954027714,0.275895894764793,0.2744776779813054,0.10140080161778937,0.20819476609583515
29,873915.1806,871481.3871,-435371.3501,353,0.1544298195753194,0.09264257498703227,0.24279435881487563,0.13532426705868464,0.37480897956408804
3,882162.9856,881162.1456,-440434.4146,144,0.14279843555008515,0.1555499785855199,0.07853871447627492,0.3814504190780182,0.24166245231010186
13,874625.2585,873073.0911,-436306.0632,224,0.2153489378220949,0.10216618339290881,0.5374794203034945,0.03772831862020152,0.10727713986130029
27,873980.6474,871716.9819,-435516.4234,328,0.182630369854248,0.14240884969008172,0.2573155557936145,0.019870189181866164,0.3977750354801896
28,872903.1829,870591.8457,-434946.236,335,0.037891302721907674,0.11562746902860895,0.47235973483162513,0.11155089180919109,0.26257060160866713
30,873594.1923,871153.601,-435206.3623,354,0.2845947400969815,0.017724652835675866,0.49209792252425005,0.08904444042103328,0.11653824412205939
28,873293.6387,870907.445,-435092.0343,346,0.003537826265820898,0.3394019326066395,0.5725261512554217,6.914664077510618e-05,0.08446494323134274
30,873554.3375,871188.5523,-435235.8645,343,0.1319987488323806,0.04594706784261385,0.5023162816581663,0.08071328163527489,0.23902462003156438
30,873071.7826,870604.0062,-434927.1831,358,0.013307464076251798,0.10159586468703871,0.4325266477761248,0.09234191483335515,0.3602281086272295
23,874474.9601,872388.6037,-435880.4133,302,0.01033874721329421,0.13493858606229736,0.38904500364325384,0.005003540511395527,0.4606741225697591
30,872677.4444,870284.4491,-434779.4436,347,0.1130103491197008,0.11601920166703626,0.4862082826230188,0.20806892561030932,0.07669324097993485
30,873265.5716,870709.5073,-434965.6608,371,0.08372819077092554,0.22392597724230276,0.42263656750615636,0.19981719604497164,0.0698920684356437
28,872865.9545,870500.1694,-434891.673,343,0.0005436080470404795,0.171310285145051,0.47982314941051857,0.1513352855678865,0.19698767182950347
30,872733.9055,870198.2066,-434713.3085,368,0.026058780109901692,0.5762469947840853,0.3633880725191705,0.03085753912182962,0.0034486134650129102
30,872634.4784,870166.702,-434708.5309,358,0.01579461099301864,0.06637308409179901,0.36879447715700925,0.4184628301025623,0.1305749976556109
28,872468.4407,870157.1035,-434728.8649,335,0.15782639627903502,0.03780191081488644,0.4041048041571395,0.31982269503669136,0.08044419371224765
26,872481.0269,870305.9683,-434825.03,315,0.04167043856567169,0.0023555254381898106,0.5147266863033745,0.4110457083745303,0.030201641318233833
28,872183.6232,869756.6279,-434510.065,352,0.06900167324915304,0.09703072555001983,0.44833436522549064,0.3848077161473381,0.000825519827998414
30,872351.501,869876.9298,-434562.5487,359,0.18306644630586932,0.13128824115534604,0.38930278087316916,0.2926908050471136,0.003651726618501828
30,873076.3956,870656.1991,-434960.9448,351,0.2666724487065023,0.13300503157349933,0.2908190139738338,0.295752619995607,0.013750885750557513
29,872848.0499,870414.2563,-434837.7847,353,0.001504998508773887,0.14397724483713015,0.515307443015425,0.2911676997955773,0.04804261384309375
29,873809.0785,871259.8021,-435241.9079,370,0.31952023981207106,0.4386831603468302,0.010725662826594146,0.05021161970524086,0.18085931730926372
30,872067.0238,869633.2302,-434447.2717,353,0.055832070830622284,0.0885097332641329,0.3811027847105944,0.3804701516328665,0.09408525956178393
28,874592.2776,872280.9403,-435790.7833,335,0.4976033217263564,0.27976542696253853,0.16653368645364955,0.031045320494323958,0.025052244363131596
30,873098.8862,870644.7013,-434949.7221,356,0.02683857495412625,0.5694437004509468,0.11206280977841852,0.13126090722773465,0.16039400758877362
30,872339.6954,869973.9103,-434628.5434,343,0.1708582411721052,0.09150688702844603,0.3749889431255707,0.3597268566799962,0.002919071993881924
30,873270.8055,870775.8533,-435008.7201,362,0.24830570831993684,0.18645479103262041,0.26863389152074146,0.26935808192432353,0.02724752720237767
30,874265.6059,871736.6967,-435483.6523,367,0.003785195440751204,0.40874639791546635,0.22910092701207926,0.3493470363595961,0.009020443272107048
30,875227.1796,872643.9692,-435928.4904,375,0.09689859300133542,0.39323536992310826,0.08877124331193169,0.02105226113614987,0.40004253262747475
