29,1046877.286,1044766.5531,-522072.896,300,
20,1047320.283,1045502.4875,-522485.5991,258,
21,1047272.4979,1045440.7336,-522452.6016,260,
30,1046988.6694,1044815.2766,-522087.6153,309,
13,1047922.339,1046433.3685,-523000.5941,211,
28,1047296.3227,1045095.094,-522223.232,313,
17,1047574.856,1045952.8283,-522740.3553,230,
24,1047135.6534,1045192.2077,-522311.3395,276,
9,1048398.5502,1047098.9571,-523361.6169,184,
25,1047020.4743,1045077.0286,-522253.7499,276,
