2,969488.3854,968540.3993,-484134.1591,134,
18,956600.8578,954462.2712,-476916.472,304,
18,956501.535,954467.4403,-476935.0979,289,
18,956492.0877,954437.0858,-476916.7168,292,
19,956505.129,954429.2242,-476909.5799,295,
30,952341.8139,949627.058,-474409.0933,387,
28,952255.8813,949520.3649,-474352.4696,390,
29,952266.9105,949586.7657,-474394.4041,382,
27,952736.8478,950105.1798,-474661.2402,375,
29,952312.601,949563.2468,-474371.7245,392,
