2,1044781.4125,1043939.1361,-521848.9599,119,
17,1041978.8661,1040307.861,-519910.4929,237,
18,1041700.3736,1039994.3991,-519748.4842,242,
24,1042046.3562,1040005.292,-519702.956,290,
21,1042116.2889,1040340.4118,-519910.917,252,
30,1041801.4267,1039628.034,-519493.994,309,
28,1042032.7034,1039768.8727,-519550.4499,322,
19,1042239.2933,1040540.3117,-520022.4966,241,
30,1041787.1631,1039613.7703,-519486.8621,309,
17,1041984.2512,1040362.2235,-519945.0529,230,
