12,1045025.492,1043620.6465,-521606.8005,199,
6,1045893.0649,1044733.9739,-522199.9241,164,
18,1044602.3998,1042833.5108,-521158.525,251,
11,1045035.9825,1043680.2415,-521643.9132,192,
21,1044485.1086,1042674.2984,-521072.5644,257,
25,1044565.6544,1042629.1852,-521030.8925,275,
30,1044369.5478,1042223.9989,-520796.2645,305,
29,1044322.5457,1042149.1529,-520754.5534,309,
29,1044304.4269,1042144.9551,-520754.599,307,
28,1044407.6818,1042269.0951,-520819.884,304,
