20,553049.3971,551170.3428,-275272.73,294,0.25462089899602236,0.16387364493999848,0.18005919435189507,0.18346384095211749,0.2179824207599666
7,553883.6232,552705.0393,-276162.525,183,0.13185826191386787,0.22603519678013953,0.2090157580992187,0.13257561163107068,0.3005151715757032
24,552556.6156,550471.5583,-274885.8121,327,0.2793936797782004,0.25194702442853506,0.1565457452454434,0.11487358002283017,0.1972399705249909
24,552506.5283,550409.0201,-274852.2517,329,0.31869289963413167,0.22137969858702414,0.16161349530480182,0.09529097466548234,0.20302293180855996
29,552376.0554,550203.9243,-274735.9145,341,0.3337430506151201,0.32277843867349976,0.15100301975988878,0.10290216955183495,0.0895733213996564
29,552404.9807,550133.5743,-274682.2428,357,0.39321439216677395,0.39473290114677867,0.027512074842619205,0.01447919803223074,0.17006143381159738
27,552839.979,550562.3764,-274895.4835,358,0.5002550526508803,0.21281730505810395,0.10642339397672644,0.1130805914928853,0.06742365682140394
28,552504.37,550220.5722,-274723.4206,359,0.38136083382343916,0.32571993141071903,0.08504884988790695,0.07963283108036438,0.12823755379757046
29,552381.503,550128.6913,-274683.2791,354,0.2764628902707176,0.31566068185493357,0.22897829893085647,0.0846963466065516,0.09420178233694085
30,552569.0848,550204.8404,-274700.4189,372,0.3167309860912321,0.2802762956778478,0.23052652143458702,0.001987896883771938,0.17047829991256108
28,552342.6084,550095.997,-274668.0902,353,0.3185858722326258,0.33102350893088084,0.2121203494076028,0.03876393379006675,0.09950633563882386
29,552587.5707,550198.6077,-274692.6282,376,0.3412776551027839,0.4307756477399769,0.20052608137151898,0.008968576330517973,0.018452039455202348
29,552542.6968,550333.3076,-274793.6848,347,0.2667643276608981,0.25237925758513957,0.23998889248747954,0.20418023995971332,0.03668728230676952
29,552495.9891,550361.1517,-274821.4317,335,0.32190473013567195,0.3742387244873997,0.01548801088112537,0.2634947198216925,0.024873814674110546
28,552747.2822,550581.3643,-274925.7863,340,0.3467424183864616,0.2948920548758444,0.031856553520107835,0.04500511025661799,0.2815038629609682
27,552315.6862,550131.1318,-274697.2131,343,0.30782154409383716,0.32551938873870345,0.15669714735371296,0.08700614547585696,0.12295577433788948
21,552217.3794,550313.2989,-274839.6875,298,0.3320858114439786,0.35017311329579903,0.22294805256225103,0.032831041592563476,0.06196198110540779
13,553157.1008,551630.009,-275565.052,238,0.37011362438367484,0.39718746699912144,0.1009762129019137,0.027739288008119034,0.10398340770717097
22,552336.3971,550401.0555,-274877.9044,303,0.32407229681417377,0.3439215231728823,0.22949987237440475,0.04130292968054358,0.061203377957995575
30,552526.2341,550267.2232,-274751.3863,355,0.2295902464069399,0.43835111193606147,0.05774049867314491,0.09366919375507628,0.18064894922877742
30,552517.1396,550245.7333,-274738.3222,357,0.176867688432796,0.346902215868629,0.1742385660279606,0.22942397496081235,0.07256755470980203
30,552448.0634,550220.0587,-274733.5929,350,0.328835587520735,0.3287805103690423,0.1364439615313068,0.15346713839403442,0.052472802184881526
26,552657.7592,550597.6155,-274953.4175,323,0.0020611649371736047,0.5111676829938855,0.004243659065522842,0.44099284494199364,0.0415346480614244
30,552781.5761,550702.7458,-275002.5508,326,0.14696795772850244,0.14371418076480968,0.3287460047314659,0.3321811771135117,0.04839067966171032
23,552257.7539,550241.2467,-274783.2236,316,0.32929114382509117,0.3502051165675884,0.18680607449066072,0.03815342962701374,0.09554423548964601
15,552929.5153,551314.1563,-275391.6417,252,0.3031443571641195,0.2647976331354944,0.38628779543204783,0.024815973309412716,0.020954240958925393
22,552876.8788,551035.3925,-275212.0212,288,0.3305963439832378,0.3048460448396022,0.022375811702852657,0.3401593767236184,0.0020224227506890446
24,552493.7903,550340.3016,-274807.5571,338,0.346489934298911,0.28920426729328713,0.1830658488592281,0.05911793018587995,0.12212201936269386
26,552906.4847,550971.143,-275162.9482,303,0.002867315748367938,0.06220264149795164,0.22615775653889766,0.6392662325492604,0.06950605366552247
30,552465.1945,550057.7033,-274618.665,379,0.04389292329739919,0.546426629835783,0.3325211090856011,0.016047947445905802,0.06111139033531084
