3,424188.504,423354.7276,-211544.9188,129,0.3237434051734681,0.08733505225918714,0.32145365222538136,0.24568721768201784,0.021780672659945436
22,420090.261,418098.7103,-208716.5108,312,0.08416768079096253,0.3363395820141309,0.02592656629702166,0.22913385396431993,0.32443231693356506
10,421542.8433,420110.5251,-209821.7992,223,0.3229961035638379,0.037230483123111745,0.11140404917920003,0.3034959984170925,0.22487336571675787
18,421366.9412,419456.6065,-209410.21,299,0.20517884144932877,0.23864920862507963,0.24248736813336744,0.1820293937978242,0.13165518799439999
8,421700.6102,420509.3052,-210062.5017,185,0.1534265285604206,0.029185881884543564,0.32467396040766094,0.21310626316082665,0.27960736598654823
10,421404.9286,420004.2476,-209774.1339,218,0.036369902906765866,0.27032497670898387,0.29212885597309707,0.10059524412481546,0.30058102028633776
27,420094.7707,417681.1053,-208429.1946,380,0.27348597075751807,0.03155196784651025,0.20283440436348366,0.2898451398424706,0.20228251719001736
29,421145.0566,418830.2976,-209022.4719,364,0.05658453695680413,0.23927999748961584,0.10971415621514437,0.23259307671883966,0.361828232619596
27,420809.4073,418408.0911,-208795.0297,378,0.3081818880685303,0.11775879413315936,0.03614213857559193,0.30473370109374087,0.23318347812897758
20,420336.4091,418451.0968,-208911.9776,295,0.11907101672311039,0.30987121654734184,0.08183220459699667,0.21291990917091233,0.2763056529616388
9,420519.1454,419289.6988,-209446.2189,191,0.0708388783947307,0.3278358542985514,0.01063423395939781,0.2696678017584044,0.3210232315889157
29,419863.8612,417542.913,-208377.6158,365,0.5883665027548753,0.09412034106490128,0.034326745494819656,0.17151969234148146,0.1116667183439223
27,420305.8738,417997.3051,-208607.139,363,5.9173834382430055e-05,0.09455886840279132,0.2598959379760508,0.3094114559915713,0.3360745637952041
26,419363.7378,417018.0429,-208110.5206,369,0.1631904636579588,0.3784611114469512,0.020488148111584423,0.06681933411574906,0.3710409426677565
29,419824.9251,417349.5751,-208251.6879,390,0.2983813491648221,0.2833459107292636,0.04994888647188533,0.06544267407192318,0.3028811795621058
27,419975.6813,417543.4999,-208356.8748,383,0.16878583455972682,0.4238508357097255,0.02569454922962021,0.013386878931547715,0.3682819015693798
5,422230.0496,421172.4935,-210416.6478,164,0.22439590625570321,0.3892303017038832,0.0023271791835457667,0.0157308692838108,0.36831574357305713
27,420024.0952,417610.4299,-208393.8569,380,0.23478631259549537,0.24515390078191654,0.059369933734573825,0.22119793564597737,0.2394919172420369
27,419393.5924,417091.2149,-208155.2566,362,0.4297946422399283,0.158850159817381,0.004676077614418343,0.014416420183361051,0.39226270014491127
28,420641.4572,418246.3171,-208715.3131,377,0.3389784687945985,0.09207463524288104,0.08625645256636469,0.10991481688949754,0.37277562650665824
30,419605.8952,417124.3822,-208137.9145,391,0.2113006091692119,0.323575906580177,0.05452298242771419,0.05674249009263598,0.353858011730261
26,420260.8366,418032.8319,-208639.9795,350,0.4434512882465739,0.22029869750498562,0.023617231286012935,0.023260547999658154,0.2893722349627694
30,421593.251,419099.4155,-209123.0757,393,0.23999741323691975,0.26370986244058564,0.21495317390938384,0.029952035533696783,0.2513875148794139
29,421508.0889,419008.0935,-209076.2362,394,0.36328729959539385,0.24762900769976007,0.012036356576672935,0.0006899770344202012,0.37635735909375295
29,419511.3101,417091.4718,-208133.206,381,0.23226463920390705,0.3248087311751316,0.03837264285551751,0.14627438776517301,0.25827959900027087
29,419258.1699,416807.4815,-207985.3439,386,0.15510966430952164,0.3654219322040456,0.09508402359476205,0.1319429646742478,0.2524414152174229
29,419319.8802,416887.6987,-208028.9742,383,0.15155122079710937,0.36773257158154204,0.14671402489983099,0.07590914003101862,0.258093042690499
24,418999.7238,416821.3805,-208043.4903,342,0.19986880968771073,0.33700805726018157,0.05074931013463402,0.1009772969938749,0.3113965259235988
29,419434.5597,417008.5493,-208090.5724,382,0.1943621737040652,0.38689233434245834,0.022900108961469087,0.13205003202857032,0.2637953509634371
29,419593.0398,417160.8584,-208165.554,383,0.086067908369651,0.4616021381435884,0.2347961153783223,0.07356567568763507,0.14396816242080326
