28,643099.1507,640559.951,-319866.2192,387,0.29340145719592886,0.23626123131221008,0.020266009981065067,0.09613690879991774,0.3539343927108782
8,643563.1934,642315.9138,-320963.8423,188,0.003979713419015556,0.2971454174049925,0.04255623841398597,0.34793059848365643,0.30838803227834966
21,642447.3393,640255.6603,-319775.2004,333,0.170049233530401,0.07004903712093088,0.35157708676222454,0.24964116623043459,0.15868347635600902
29,641866.5681,639340.1976,-319258.6275,385,0.10516465464769378,0.045948497947702026,0.4303981418823994,0.17576976726799212,0.2427189382542127
29,641904.7358,639352.7101,-319260.3123,389,0.15032952339373937,0.02867689688689064,0.4499653980587656,0.20414731180456394,0.16688086985604042
26,642376.2068,639959.0156,-319587.3927,368,0.2693094828786417,0.023523866501937798,0.5445186903047078,0.05302760810384608,0.10962035221086658
25,642518.3053,640339.5422,-319819.383,331,0.03316104560712573,0.062043291034822784,0.5161917303623658,0.09250285941132783,0.2961010735843579
29,642119.4006,639599.4459,-319389.3935,384,0.11058203328585423,0.06018347812526702,0.31117927934837475,0.3185266725610745,0.19952853667942952
30,642461.3727,639774.8722,-319447.2858,410,0.19545605609725286,0.017018265117932304,0.3881191135559847,0.3076753512980349,0.09173121393079518
29,642266.2157,639733.4301,-319454.1015,386,0.07364770179583705,0.06553002647577173,0.35403363948555294,0.23603189912982794,0.2707567331130103
30,642064.2545,639499.4062,-319331.3721,391,0.015049648416703653,0.10136469256782933,0.3889212458324896,0.261006004547403,0.23365840863557447
24,642303.8692,639957.4476,-319599.0712,357,0.11239172023382704,0.019692036249537786,0.4372160712342617,0.28910400267351355,0.14159616960885993
29,642473.5273,639748.6721,-319427.2646,416,0.18650633687171772,0.1247598647398057,0.3817658604941763,0.09799522628093583,0.20897271161336442
26,642347.4192,639962.3839,-319594.7477,363,0.0312652548235384,0.08409588301740897,0.4876635895258165,0.24287628946980885,0.15409898316342732
30,642027.1778,639347.0727,-319234.5381,409,0.08515107955347337,0.013899657956908356,0.33347555688714364,0.4199349710152522,0.14753873458722253
30,642151.2829,639586.4345,-319374.8863,391,0.05865223588308769,0.09887875353894568,0.16225063558676694,0.6564885420998522,0.02372983289134739
30,642077.5016,639378.2129,-319246.6507,412,0.0053453839832458125,0.0005983096366332996,0.5577490311890738,0.3329234436698587,0.10338383152118845
2,648653.3366,647755.164,-323739.451,135,0.5312386671211026,0.023626055205425406,0.32979067808106227,0.09353184506070168,0.021812754531707956
30,642055.1864,639625.1384,-319418.183,370,0.22343206386506936,0.002111417778524444,0.03778534390517503,0.3735463731468921,0.363124801304339
29,642279.168,639746.3825,-319460.5777,386,0.02885421061361756,0.041076552780705926,0.15333190886702763,0.44278294955982633,0.3339543781788225
27,643050.7311,640569.2884,-319881.1573,378,0.18701867247509785,0.16102834921220127,0.18736557751994956,0.23653583333685518,0.22805156745589616
29,641953.3765,639427.006,-319302.0317,385,0.14245534795303158,0.01026132880671392,0.17002234464478586,0.29857455598282207,0.3786864226126466
25,641868.7723,639651.2711,-319468.5179,337,0.12295869370474061,0.03421445390079222,0.00026184759906754644,0.5959672928937222,0.24659771190167734
30,642207.3367,639604.04,-319376.8147,397,0.1932653136158614,0.005244368371074484,0.3053650196597061,0.23728097300571474,0.25884432534764334
29,641993.056,639530.8802,-319365.369,375,0.25663635512235494,0.006807489568047643,0.08578881485301809,0.41713430851602945,0.23363303194054977
30,642063.9766,639666.0765,-319444.3268,365,0.19815859037642655,0.05521672333404074,0.07803150085681475,0.346240037342793,0.3223531480899248
29,641851.3753,639395.6234,-319298.8784,374,0.0896355920508809,0.006379538700427069,0.009029233561587064,0.6724791404548345,0.22247649523227042
30,642226.1947,639654.9362,-319407.9925,392,0.0575516114938114,0.08567238303598476,0.01552929099863362,0.07076701320356847,0.7704797012680018
29,641858.57,639274.4937,-319215.4806,394,0.051971792761519545,0.3695820501753135,0.014532909365574153,0.41653084212723507,0.14738240557035776
25,642188.0582,639880.2792,-319567.2642,351,0.05097110374387699,0.1841139829842426,0.0039826300493523495,0.4944222765730972,0.26651000664943086
