9,642663.7322,641278.6942,-320422.7668,209,0.24338873318198725,0.18077037675581836,0.18175815178579133,0.294065035375136,0.10001770290126712
21,637596.7699,635566.7659,-317458.6597,308,0.2633756800184288,0.14362004170801898,0.210292060810787,0.3715284889190597,0.011183728543705581
15,639611.0037,637977.5225,-318731.1118,247,0.08878678680707375,0.288794749735473,0.07059750908211133,0.2825542544044911,0.2692666999708507
17,639376.355,637489.029,-318444.1469,286,0.3650696032951065,0.01108463880277967,0.3499227912762653,0.21025874697762942,0.06366421964821901
4,646189.9047,645166.347,-322425.0897,154,0.10851169563757218,0.30082460695610325,0.02657483005888808,0.2802240254936965,0.28386484185374006
21,640337.391,638216.7884,-318768.0736,322,0.36996837073425193,0.22205549388142215,0.18790844047510624,0.1392912630055758,0.08077643190364392
3,646319.9593,645401.972,-322559.7132,138,0.22688230543655655,0.24506256458769302,0.25747885642922597,0.03254808364321663,0.23802818990330774
25,637097.8814,634738.5854,-316987.3778,359,0.04995760706639848,0.16428337014295832,0.3030271300326847,0.29080844038023707,0.19192345237772135
7,641900.0012,640652.7217,-320132.2462,188,0.238357562403988,0.07969005288390969,0.1620584593958653,0.24686140249585606,0.27303252282038093
3,646177.756,645345.6793,-322545.1584,125,0.32930764901102844,0.07955456924891287,0.26337467871191467,0.013148323935708733,0.31461477909243524
29,635663.1889,633258.8576,-316239.5832,366,0.15206328779819625,0.16995983404977552,0.2763374685375081,0.34464914487361686,0.05699026474090324
30,635588.3346,633087.6322,-316136.9097,381,0.025909735142361952,0.2702671580840329,0.08078736189043517,0.46202777673046663,0.16100796815270332
30,635375.7127,632855.758,-316017.5495,384,0.09999187225814792,0.12341943065867095,0.24122255668734166,0.49435873364040106,0.041007406755438465
30,635512.9604,632948.112,-316055.7251,391,0.11782981978323898,0.07874748229471341,0.16691625810378297,0.3108712574471781,0.3256351823710866
29,637103.111,634493.409,-316820.352,398,0.21209650675583494,0.1612976369382758,0.02453487948818035,0.4165479676202649,0.185523009197444
28,635941.1281,633523.9368,-316369.8533,368,0.07661243617715213,0.22002688174492696,0.13793216954315074,0.3518578237733014,0.21357068876146879
30,636811.7818,634202.0798,-316674.6875,398,0.24203505744283116,0.0029919570026878044,0.2654473524967219,0.2255360308818757,0.2639896021758834
30,635615.1933,633133.7506,-316163.3884,378,0.015570625519069922,0.22906206627545478,0.06013527779244306,0.3502425377474355,0.34498949266559675
29,636388.8786,633862.508,-316519.7827,385,0.17870001963211093,0.03453019034764743,0.41742534109158264,0.3651852793617637,0.004159169566895227
29,636571.9982,634116.2463,-316659.1898,374,0.045345955455331294,0.09704457803287941,0.09211623294369348,0.41407123204910007,0.35142200151899566
29,635513.8344,633013.132,-316099.6596,381,0.01622029669138148,0.33477751796242744,0.23733451995416016,0.33709594872556803,0.07457171666646281
29,635533.9416,633091.0401,-316148.8611,372,0.009874233831810578,0.3357900824691842,0.2232363187167101,0.3860139060968084,0.04508545888548677
30,635749.3814,633223.0108,-316200.0341,385,0.035466726668312916,0.2446743698725329,0.035730443080403476,0.3001902355212313,0.3839382248575195
30,637172.105,634620.0793,-316893.9969,389,0.11379219865538635,0.2662463252482499,0.1517868823538095,0.22912070197146603,0.23905389177108824
30,636122.7533,633589.9677,-316382.3703,386,0.10230649956157259,0.32814417137215374,0.09684058837135154,0.4352935007061233,0.03741523998879879
30,635882.1992,633253.2865,-316196.8469,401,0.0013664155135852513,0.3176048250167294,0.22940918363556573,0.41198554427039175,0.039634031563727856
30,635285.9226,632798.0592,-315994.4033,379,0.01066222441028422,0.390208772377191,0.09389451479437946,0.20612419996059428,0.29911028845755094
30,635307.0885,632793.5505,-315987.5872,383,0.034352383170288325,0.3552242531533288,0.10706961012079676,0.2344047594609485,0.2689489940946376
30,636696.6636,634086.9616,-316617.1284,398,0.01743176071262294,0.4472077048209936,0.2553637189301363,0.1877264683530468,0.09227034718320028
30,635445.6708,632919.3003,-316048.1788,385,0.046002201640179805,0.11074782649246005,0.28003352298532014,0.5060560656208258,0.05716038326121414
