26,541199.3597,539126.6078,-269215.636,325,
16,541194.5144,539604.2459,-269541.1253,248,
16,541160.5827,539595.5316,-269541.1938,244,
16,541228.6578,539613.1867,-269541.1626,252,
2,543597.7174,542802.3586,-271275.0513,123,
21,541208.0042,539285.0272,-269322.1645,301,
30,541322.9772,538995.6694,-269102.8422,366,
19,541256.6835,539465.2155,-269435.9347,280,
24,541364.3199,539391.3558,-269366.2536,309,
28,541498.3851,539226.8122,-269228.8736,357,
