12,573084.2998,571715.1857,-285635.0688,213,
22,572406.6584,570489.9341,-284925.7502,300,
29,572088.9585,569972.6281,-284630.6252,332,
30,572109.4164,569949.5557,-284611.044,339,
28,571935.6945,569956.4864,-284647.6823,310,
27,571959.2656,569992.5466,-284667.9851,308,
2,578198.2499,577345.1947,-288536.9902,132,
17,572696.6317,571049.6784,-285253.8565,257,
26,572069.983,570134.5035,-284744.6367,303,
28,571918.7123,569951.9932,-284647.7084,308,
