10,553733.9924,552345.878,-275947.1393,216,
6,553884.5627,552718.6253,-276171.4754,181,
13,553682.7842,552105.1226,-275793.7774,246,
15,553502.4191,551824.0072,-275635.4573,262,
17,553781.8765,551959.0585,-275677.2382,285,
29,553558.4782,551212.6101,-275207.8169,369,
16,553524.9569,551815.1098,-275625.4332,267,
9,553876.5058,552507.3917,-276031.1718,213,
19,553481.1714,551601.9838,-275488.5583,294,
17,553757.4607,551947.1798,-275673.5475,283,
