24,1321852.2265,1319496.884,-659418.591,321,
29,1321818.6375,1319085.1729,-659157.5873,373,
29,1321753.48,1319070.859,-659157.8829,366,
26,1322283.0186,1319782.1281,-659540.0605,341,
5,1323941.425,1322755.6129,-661214.6032,161,
29,1321734.4858,1319066.3948,-659157.7784,364,
2,1326315.8593,1325416.4815,-662584.9773,122,
21,1322521.8513,1320217.4848,-659786.2777,314,
13,1322926.196,1321176.4155,-660345.3712,238,
22,1322423.0812,1320162.4225,-659765.0706,308,
