30,1361915.2586,1359210.8453,-679224.6832,369,
16,1362655.5789,1360781.5673,-680130.2251,255,
30,1361915.0935,1359210.6802,-679224.6006,369,
30,1361842.5073,1359181.6819,-679216.4855,363,
30,1361844.3194,1359183.494,-679217.3916,363,
30,1361925.1019,1359184.3753,-679206.1232,374,
30,1361905.9314,1359208.7818,-679224.7159,368,
17,1362426.1036,1360449.8612,-679949.7388,269,
13,1363406.7011,1361642.2998,-680576.2311,240,
26,1361677.933,1359286.1899,-679307.9626,326,
