5,1311184.0841,1310027.6256,-654854.7181,157,
28,1305591.2926,1302683.6435,-650931.2029,397,
16,1307255.2709,1305147.6917,-652279.7885,287,
29,1305553.9319,1302537.5254,-650842.0776,412,
24,1306410.667,1303800.7109,-651533.4397,356,
30,1305137.5782,1302099.4301,-650619.8117,415,
21,1306316.834,1303939.6501,-651636.8058,324,
27,1305694.6828,1302852.328,-651025.165,388,
30,1305100.7058,1302091.5472,-650620.1609,411,
19,1307150.2979,1304853.2152,-652105.1974,313,
