24,1309141.6055,1306815.39,-653082.0658,317,
19,1309574.4033,1307517.8857,-653472.229,280,
19,1309566.0269,1307502.2137,-653463.3445,281,
9,1311005.1581,1309460.2163,-654516.3496,210,
29,1308983.7331,1306351.9737,-652805.8838,359,
30,1308724.6265,1306180.0999,-652732.6864,347,
2,1317568.492,1316654.4125,-658201.901,124,
15,1309908.9913,1308034.9797,-653756.9313,255,
27,1308984.0381,1306439.5115,-652862.3922,347,
22,1309432.9742,1307288.9331,-653345.1584,292,
