16,1416802.1258,1415008.4872,-707255.1581,244,
28,1416336.6335,1413952.1698,-706642.0092,325,
29,1416440.6611,1413968.8686,-706637.667,337,
9,1417782.6914,1416435.5336,-708031.9171,183,
25,1416350.3761,1414082.4319,-706724.0218,309,
27,1416282.9001,1413876.5993,-706601.0535,328,
22,1416346.2646,1414253.2727,-706834.678,285,
27,1416300.5981,1413879.741,-706600.5098,330,
21,1416801.9642,1414650.6319,-707024.9571,293,
2,1421366.9783,1420482.3035,-710119.9294,120,
