26,1238081.574,1235676.8266,-617496.049,332,
17,1239627.812,1237733.7736,-618599.5186,261,
10,1241409.3213,1239854.4443,-619708.956,214,
30,1237332.2141,1234576.1754,-616893.3806,381,
30,1237224.9581,1234605.02,-616928.1563,362,
30,1237369.5488,1234627.8296,-616921.3536,379,
29,1237567.4007,1234947.4625,-617099.3776,362,
2,1245506.1481,1244530.5209,-622129.5955,134,
23,1238680.96,1236470.1912,-617921.3683,305,
28,1237897.001,1235348.7531,-617310.706,352,
