26,1233672.3922,1231267.6448,-615291.4581,332,
5,1235744.6795,1234595.0213,-617137.1933,158,
27,1233791.9676,1231279.5798,-615281.4534,347,
22,1233833.5425,1231550.896,-615451.1313,315,
25,1234010.3515,1231519.4845,-615404.6038,344,
5,1235921.374,1234634.0964,-617137.1369,177,
19,1234485.218,1232231.3179,-615795.5803,311,
24,1233885.0017,1231544.8817,-615439.6383,323,
11,1234750.0653,1233108.5125,-616323.4941,226,
7,1235637.3194,1234219.7927,-616911.3587,195,
