2,1199390.5457,1198552.8472,-599160.1979,115,
11,1188545.1937,1186939.749,-593244.3224,221,
24,1187195.9397,1184784.0135,-592048.579,333,
7,1191076.1775,1189788.8999,-594714.5387,177,
22,1187947.1861,1185549.6179,-592433.5079,331,
29,1187424.5596,1184639.8867,-591920.9421,385,
27,1187202.1943,1184503.4434,-591865.5933,373,
17,1188341.5957,1186353.8987,-592895.9237,274,
26,1187567.5771,1184976.3102,-592118.0771,358,
28,1187134.2953,1184385.4162,-591799.074,380,
