29,1218404.7714,1215756.1684,-607499.4517,366,
22,1218580.1497,1216362.1913,-607866.3103,306,
21,1218618.6151,1216422.2267,-607899.5015,303,
30,1218334.6293,1215507.0174,-607348.06,391,
2,1227422.0646,1226460.9498,-613096.8594,132,
26,1218391.0653,1215885.8507,-607585.6551,346,
25,1218220.4364,1215858.7703,-607593.3972,326,
25,1218393.3818,1216017.3537,-607670.5642,328,
18,1218847.179,1216816.2773,-608120.7984,280,
25,1218276.4926,1215871.7452,-607593.5083,332,
