27,554115.9323,551925.0081,-275593.0089,344,
3,554557.3702,553749.1839,-276746.3605,125,
28,554155.2242,551933.2614,-275591.3619,349,
23,554094.9221,552103.2288,-275718.7789,312,
25,554042.7478,551994.9194,-275654.3644,321,
17,553855.4565,552195.917,-275824.7517,259,
15,553783.5054,552268.9338,-275886.7239,236,
14,553718.7839,552229.4743,-275871.3975,232,
13,553822.3383,552370.9494,-275948.7263,226,
15,553783.681,552269.1095,-275886.8117,236,
