5,568401.9669,567344.3406,-283502.5736,164,
12,567980.3755,566528.9866,-283027.7449,226,
12,567980.3325,566528.9435,-283027.7234,226,
18,567734.1501,566005.4532,-282717.254,270,
21,567939.473,566016.496,-282687.8989,301,
17,567724.0271,566070.7803,-282763.2957,258,
30,567989.5034,565736.5269,-282487.2085,354,
16,567712.6875,566116.117,-282795.9532,249,
16,567712.5546,566115.984,-282795.8867,249,
16,567712.6008,566116.0303,-282795.9099,249,
