29,544431.3636,542147.3982,-270686.8456,359,
18,544204.5755,542519.8746,-270982.2768,263,
19,544176.901,542429.3628,-270925.8536,273,
21,544374.2293,542420.0031,-270883.9841,306,
29,544414.441,542142.8681,-270686.9015,357,
16,544415.378,542743.2559,-271096.1953,261,
27,544495.0753,542279.3182,-270765.546,348,
27,544409.7756,542256.1306,-270765.4821,338,
7,544515.087,543387.3477,-271512.2891,175,
8,544531.8647,543346.8403,-271482.3506,184,
