8,575141.043,573905.1594,-286752.8709,192,
15,574829.1646,573264.1135,-286375.4847,244,
27,574954.745,572825.9725,-286055.0012,334,
9,575033.227,573740.1957,-286660.6356,201,
21,574742.1724,572913.0873,-286153.1276,286,
6,575359.9258,574244.9263,-286943.2257,173,
19,574822.9271,573050.2804,-286231.8323,277,
23,574902.7573,572929.7933,-286135.4723,309,
21,574725.053,572908.5031,-286153.085,284,
7,575151.1655,574061.6564,-286855.8799,169,
