19,125580.6922,123516.7583,-61400.5958,331,0.05698712074881014,0.20055741010281175,0.37249461067771616,0.021891686663081576,0.34806917180758035
3,126052.7294,124885.4288,-62249.616,185,0.18707474015889763,0.30201432456009075,0.013863576579116329,0.20682606855517824,0.290221290146717
14,123209.6258,121358.5201,-60362.015,296,0.4821133957095204,0.016608530943375135,0.392836884559195,0.07109922595650378,0.037341962831405624
25,125308.3154,122996.8453,-61092.2631,372,0.13200769083823377,0.23718155721504738,0.22092715055145412,0.1266580906839838,0.2832255107112809
16,123545.9524,121597.3829,-60463.0001,312,0.40144463245979667,0.07390046030125953,0.37533696787073345,0.11406740450707618,0.03525053486113415
30,122962.0654,120291.9205,-59667.2196,432,0.4182272836657023,0.023619518322760342,0.3890858905410114,0.1211492947181056,0.04791801275242037
16,123514.5213,121505.1827,-60405.2981,322,0.41373324302039755,0.012365576854099555,0.4269393647006607,0.122866403762484,0.02409541166235831
27,123514.5213,121505.1827,-60405.2981,322,0.43492475310330564,0.059487114159721965,0.27474271774463266,0.18683250246580102,0.044012912526538765
30,123337.985,120810.7908,-59955.9468,408,0.32237332679719966,0.2798116945111125,0.3480663957792123,0.04919058372914447,0.0005579991833310756
28,123375.0038,120776.2466,-59924.0725,420,0.46879769853974845,0.007989901023341165,0.3690139663964984,0.003190106896144033,0.15100832714426796
27,123375.0038,120776.2466,-59924.0725,420,0.39073777172660107,0.08374077014432543,0.45092684292725504,0.04611459413031232,0.028480021071506188
7,123351.8113,121961.3025,-60748.0059,221,0.629407997945544,0.05773416588010779,0.13419857854551923,0.0884357673374286,0.0902234902914004
20,122863.0854,120829.4709,-60062.7856,326,0.6847964305023473,0.19985206862476654,0.06861839716209281,0.00663718688860547,0.04009591682218798
17,122947.3663,121084.0621,-60222.488,298,0.6442044378266589,0.16401283353896115,0.060589230351347396,0.10544839407653463,0.025745104206497917
24,122623.4522,120529.2272,-59900.9826,336,0.5663634651279846,0.09670285642657865,0.055660897472957195,0.26853082118226834,0.012741959790211026
30,122847.4713,120463.9221,-59811.4573,384,0.4671444322992098,0.07128552977671503,0.050243756650048293,0.3943251681885374,0.017001113085489395
20,122340.5224,120337.2557,-59822.4973,321,0.5207800691943045,0.052292892594061884,0.00786864751421578,0.3870147481669262,0.032043642530491565
6,123694.2201,122446.1615,-61015.779,198,0.465271996389048,0.01644107016493693,0.0025072939357180303,0.42280207458749813,0.09297756492279893
25,123694.2201,122446.1615,-61015.779,198,0.34797636942463706,0.051692228388834506,0.04399494524885279,0.5475814048587783,0.008755052078897294
21,123248.9493,121100.2727,-60175.9434,345,0.489908781661119,0.09783422310778438,0.024374081096529453,0.23502738216053168,0.15285553197403554
12,122978.5725,121366.2189,-60410.2354,257,0.660146390194692,0.17029065071830946,0.08652196336787069,0.017956375368457497,0.06508462035067036
29,121646.2799,119202.795,-59168.8752,394,0.24333815936234582,0.5567012215787002,0.016207033901598823,0.16213170265617277,0.021621882501182382
25,122225.8676,119974.5925,-59593.0256,362,0.3594723197958524,0.36979734888185867,0.0033872731745171886,0.2619406925260611,0.0054023656217105425
28,123182.7863,120835.2554,-60004.3067,378,0.44794699371088986,0.4315262566444463,0.025237547275444788,0.09236873703922124,0.002920465329997815
29,121881.1592,119473.6215,-59311.5067,388,0.13189286386121293,0.5281395864466141,0.032039976137077264,0.2413895249337599,0.06653804862133585
13,123029.9403,121301.0637,-60356.1451,276,0.25653129681015036,0.5961191346420274,0.02467552808120296,0.11817700695202882,0.004497033514590356
29,121819.4113,119346.0032,-59234.4477,399,0.02174658843157679,0.44245400187236805,0.0884211417516645,0.4252349012968006,0.022143366647590104
18,122858.5963,120800.724,-60043.7465,330,0.05950362976522431,0.48124755173773165,0.0308846667279801,0.3631333975129474,0.06523075425611648
30,122858.5963,120800.724,-60043.7465,330,0.02970773705115479,0.6804252748326574,0.10699280664237042,0.17375776901526174,0.009116412458555703
30,122858.5963,120800.724,-60043.7465,330,0.2318039542945711,0.4126480241359843,0.008280127220132915,0.31016930849274976,0.03709858585656196
