2,909735.8381,908942.623,-454355.6488,114,
29,903275.5569,900807.7806,-450029.0702,358,
29,903274.08,900806.3036,-450028.3318,358,
23,903599.4413,901513.0849,-450442.6539,302,
27,903812.6036,901372.0123,-450315.568,354,
30,903151.7627,900717.9691,-449989.6411,353,
19,903257.2929,901362.309,-450397.4005,274,
17,904027.5788,902283.2647,-450881.4026,252,
21,903695.7792,901705.0544,-450553.7333,288,
30,903145.9312,900718.9359,-449991.219,352,
