22,910945.5317,908982.1503,-454196.5839,284,
11,911227.7282,909764.9171,-454665.7148,211,
23,910763.0217,908697.1485,-454037.9249,299,
3,912944.877,911964.7782,-455838.8411,141,
27,910910.9065,908619.9966,-453963.5786,332,
25,910759.4997,908659.4907,-454013.6959,304,
16,910898.4705,909250.1761,-454379.7588,238,
24,910812.8141,908705.9795,-454035.8595,305,
30,910891.6641,908403.5049,-453823.643,361,
14,910852.04,909313.6137,-454428.4412,222,
