18,906783.7809,904868.2719,-452147.1637,277,
17,907137.3845,905249.2435,-452341.9399,273,
15,907523.4466,905806.5557,-452647.3109,248,
26,906002.514,903602.7175,-451437.4847,348,
24,906196.1352,903959.7232,-451642.1417,324,
29,905585.4488,903002.2385,-451107.625,375,
30,905828.1916,903204.2797,-451202.0348,381,
29,905609.4872,903039.8487,-451128.6314,373,
2,915751.923,914827.1572,-457278.3129,133,
29,905609.1411,903039.5025,-451128.4583,373,
