17,915021.755,913325.4373,-456409.9459,245,
12,915420.021,913895.338,-456721.4188,220,
25,914893.3997,912745.624,-456049.1908,311,
9,916371.6841,914991.4371,-457291.616,199,
27,914856.4904,912586.0129,-455949.8513,329,
22,914845.9387,912827.8794,-456110.8386,292,
30,914807.4527,912441.6676,-455862.4221,343,
29,914885.2743,912512.6858,-455896.8393,344,
21,914847.3782,912931.8693,-456178.9624,277,
20,915265.7758,913370.792,-456401.6419,274,
