15,886718.8153,885008.7816,-442249.4888,247,
28,886469.4151,883886.2048,-441549.6081,375,
29,886084.4166,883589.4643,-441415.5257,362,
13,886783.3778,885093.9189,-442295.2509,244,
19,886710.2865,884699.06,-442047.5061,291,
26,886367.4686,883954.0716,-441610.9749,350,
14,886982.9385,885252.3349,-442368.0696,250,
26,886350.2075,883950.4111,-441611.3315,348,
14,887126.9878,885286.762,-442368.1967,266,
25,886224.3012,883783.7099,-441521.4168,354,
