25,540975.6069,539046.3782,-269201.7073,302,
4,541486.4983,540569.4184,-270138.5284,142,
21,541177.76,539254.783,-269307.0424,301,
28,541180.9353,538909.3624,-269070.1487,357,
19,541044.8143,539253.3463,-269330.0001,280,
4,541486.4129,540569.333,-270138.4857,142,
17,541036.0525,539395.3938,-269427.8255,256,
8,541204.1144,539961.8774,-269780.148,193,
27,541126.5307,538929.3969,-269094.0495,345,
26,541157.2394,539040.909,-269164.7656,332,
