17,561979.5982,560351.5314,-279908.1155,254,
17,561971.0891,560349.3197,-279908.1196,253,
2,563855.0492,563078.9381,-281416.493,120,
17,561979.5928,560351.526,-279908.1128,254,
17,561962.585,560347.1139,-279908.1261,252,
18,561847.295,560181.4638,-279816.4124,260,
25,562253.0412,560192.7492,-279750.9939,323,
21,562235.57,560368.9023,-279874.2748,292,
30,562329.9101,560058.3372,-279644.6361,357,
13,562010.6922,560540.3388,-280030.1275,229,
