10,1113218.3089,1111848.6118,-555729.5669,191,
28,1111909.7895,1109652.0123,-554499.661,316,
28,1111883.4001,1109639.7787,-554495.6766,314,
29,1111659.2915,1109507.7256,-554443.4895,301,
30,1111820.0508,1109590.5868,-554473.2123,312,
18,1112095.5792,1110305.8672,-554896.4971,250,
26,1111886.753,1109841.4972,-554626.2978,286,
5,1114860.4327,1113776.3325,-556734.8356,151,
23,1112315.8298,1110284.7561,-554850.0466,284,
15,1112416.1035,1110818.4169,-555181.0988,223,
