3,1130334.2567,1129378.8943,-564554.6407,133,
27,1126553.3152,1124026.9138,-561646.4274,354,
27,1126194.977,1123795.7388,-561550.1513,336,
27,1126553.2076,1124026.8062,-561646.3736,354,
26,1126370.3718,1123900.4696,-561591.797,346,
21,1126381.898,1124237.4163,-561809.3979,300,
24,1126568.7364,1124148.2944,-561723.2155,339,
18,1126556.7822,1124554.0778,-561988.9434,280,
30,1126290.3317,1123686.2905,-561464.2787,365,
15,1126890.8061,1125086.8825,-562284.9002,252,
