6,1080847.0631,1079677.2131,-539672.8888,163,
18,1078994.4221,1077098.1652,-538276.841,265,
18,1078956.9654,1077089.1109,-538276.5333,261,
19,1078912.3148,1076895.4249,-538157.4994,282,
27,1078473.8996,1076032.2577,-537661.9816,342,
30,1078637.5701,1076033.5289,-537637.8979,365,
25,1079008.1726,1076566.5307,-537929.1181,342,
29,1078570.9495,1076072.7941,-537673.6652,350,
28,1078765.4892,1076062.712,-537637.3851,379,
30,1078635.9047,1076017.753,-537627.8549,367,
