24,1068545.4258,1066096.7182,-532693.1395,343,
8,1071579.8372,1070274.3406,-534951.7776,182,
24,1068511.7464,1066055.9734,-532671.6946,344,
25,1068439.8015,1065941.6462,-532608.0912,350,
30,1067472.9206,1064629.2448,-531898.9974,399,
30,1067518.359,1064695.8065,-531935.5321,396,
30,1067461.1456,1064631.5515,-531902.3202,397,
30,1067494.4281,1064657.7929,-531914.3563,398,
30,1067473.3943,1064629.7185,-531899.2342,399,
30,1067459.5895,1064629.9955,-531901.5422,397,
