18,1084387.5613,1082214.7452,-540793.8089,304,
9,1085021.2521,1083558.8817,-541571.1713,204,
20,1083886.0164,1081663.632,-540510.8003,311,
21,1083897.4041,1081717.5055,-540544.1251,305,
9,1085030.708,1083561.2119,-541571.2941,205,
25,1083537.6639,1081074.8261,-540180.0482,345,
28,1083596.3205,1080971.1142,-540103.4576,368,
27,1083692.931,1081117.1162,-540183.9991,361,
30,1083670.2457,1080798.4118,-539979.2392,403,
25,1083680.7865,1081104.9717,-540177.9268,361,
