27,1031293.3616,1028611.7347,-513915.1368,376,
11,1034158.8758,1032497.146,-516011.0384,232,
27,1031277.2793,1028581.5518,-513897.8853,378,
28,1031610.271,1028815.8892,-513999.9088,392,
25,1031976.689,1029351.4827,-514293.6419,368,
4,1036303.0131,1035247.5096,-517474.5465,147,
19,1032640.9546,1030468.1385,-514920.5055,304,
30,1031558.1938,1028482.4312,-513789.6634,432,
27,1031363.6006,1028618.5348,-513908.8098,385,
27,1031469.0018,1028653.4913,-513915.4587,395,
