12,1439164.1671,1437424.1699,-718473.7771,234,0.37353738368944606,0.2654022660935865,0.14900450769738882,0.06333815030743441,0.1487176922121442
21,1437454.0498,1435078.9875,-717211.3921,320,0.04127616148484413,0.23412237780824477,0.2284272542736972,0.2537249105759032,0.2424492958573107
24,1435245.2512,1432656.5895,-715969.6386,349,0.18632872356384514,0.08842934027001326,0.06308369620693884,0.3121743940929258,0.3499838458662769
5,1446435.7575,1445325.8031,-722512.1622,149,0.2647388305715413,0.238971133670101,0.15461756988654507,0.2475514788224469,0.09412098704936574
5,1445424.7907,1444314.8363,-722006.6789,149,0.1366998357208198,0.02158531835142423,0.3338014309696793,0.17006409121789634,0.33784932374018034
25,1436484.2012,1433873.459,-716574.9046,352,0.17039263609481117,0.1738252310685011,0.02368734955112715,0.29777663853554925,0.3343181447500113
30,1435543.4187,1432697.3389,-715952.9501,384,0.2905673024123665,0.05102734951305487,0.05667447980400058,0.2866073034768284,0.31512356479374964
29,1434985.2314,1432278.8419,-715763.8471,365,0.12669802946127992,0.041457929257450385,0.06296343620441912,0.3836534254775099,0.38522717959934066
30,1434490.8411,1431747.6792,-715492.9702,370,0.22296252687472384,0.0914704473794189,0.012684414785897597,0.34956376781746634,0.3233188431424933
29,1434630.2787,1431901.8248,-715572.1617,368,0.10969190797379855,0.09625553303319999,0.06234931838910294,0.5786767731111657,0.15302646749273283
29,1435809.2106,1432985.1791,-716100.0551,381,0.11081653307625883,0.1385058693805299,0.11970170575318465,0.3428701140479109,0.2881057777421157
30,1434124.8306,1431337.553,-715281.5468,376,0.5504072850037275,0.18768958222037124,0.013538600478781852,0.09947206355947828,0.1488924687376411
28,1436301.6762,1433676.2154,-716474.1694,354,0.06721232137177832,0.2236162787973342,0.014699186357678348,0.05675579131444011,0.637716422158769
24,1435905.3791,1433493.4694,-716413.3751,325,0.10826789672980644,0.028342751687304206,0.1551416410138286,0.5151545802064851,0.1930931303625756
29,1435730.7053,1433208.3031,-716254.9928,340,0.08605920201478552,0.7452277795460881,0.0587845167492861,0.0916226438644944,0.01830585782534587
29,1434478.5541,1431705.9804,-715467.8813,374,0.5764181380509197,0.02510746110523832,0.21619649369317503,0.11235637725041948,0.06992152990024743
30,1434734.9867,1432013.8872,-715629.252,367,0.23763054702909228,0.19961360889865465,0.023401611563099313,0.4218090682740167,0.11754516423513715
30,1433871.4213,1431069.4411,-715145.3695,378,0.49856597527760466,0.08561094090745384,0.03121562374868764,0.37266223033599827,0.011945229730255597
29,1434756.2463,1431932.2148,-715573.5729,381,0.5265050683108868,0.27683436079685875,0.1368879629380663,0.0022101949345390906,0.05756241301964898
27,1435440.9596,1432786.0655,-716024.8657,358,0.3775663835793633,0.05522591689125049,0.08348506776040757,0.4475017962376757,0.03622083553130292
28,1435253.0178,1432458.3887,-715840.9041,377,0.5774113141591461,0.23136654201717832,0.018735020056193867,0.16077561781061125,0.011711505956870469
30,1434378.2031,1431657.1036,-715450.8602,367,0.16264446554253637,0.043070125887021436,0.004431730413030582,0.5846287376411489,0.2052249405162629
30,1434625.0298,1431867.1613,-715550.5918,372,0.4693695768207117,0.023164389853360404,0.18228851820093891,0.2762855016259749,0.048892013499014134
28,1436439.8458,1433667.2721,-716448.5272,374,0.25551170139281315,0.21670335111408484,0.25924450122646964,0.0028015833987284915,0.26573886286790394
29,1435140.8735,1432383.005,-715808.5137,372,0.31767428659293456,0.06598919800553871,0.5935026248327551,0.010435641048526838,0.012398249520244807
26,1436107.4855,1433599.8114,-716452.8557,338,0.3220974502659244,0.34347141890133487,0.002823413069108964,0.014671278347124221,0.3169364394165076
28,1435522.5712,1432933.9095,-716108.2986,349,0.09513472699366632,0.45764300988873985,0.4292788197900755,0.00645856522942627,0.011484878098092014
29,1434870.1265,1432016.6979,-715611.5676,385,0.4718910676132409,0.09349084191560379,0.042558916417091974,0.06692662874564675,0.3251325453084165
30,1435445.5279,1432665.6021,-715946.6318,375,0.5048266584071133,0.0061516958183470555,0.05028273071979019,0.4308634932166376,0.007875421838111933
30,1435539.681,1432855.359,-716055.281,362,0.2520968569619088,0.2963857035945425,0.046809170421668794,0.3407111665997223,0.06399710242215756
