23,1429772.4437,1427552.231,-713470.0525,299,0.29182141709137355,0.22903040807006086,0.20475042754208192,0.20799674072711066,0.06640100656937294
21,1427689.3356,1425476.5003,-712433.2348,298,0.3405834259872267,0.07750195712102928,0.1330911479892747,0.17425445466631115,0.27456901423615815
30,1425672.9373,1423003.3286,-711131.3818,360,0.009307323089284312,0.03870678091414507,0.18881856570746197,0.4507237508508549,0.3124435794382536
25,1427477.9252,1425058.647,-712194.9117,326,0.2808278122397215,0.10481497268325754,0.031265715689096175,0.27402413104890316,0.30906736833902165
30,1426297.4067,1423620.4411,-711438.8802,361,0.030976234261365664,0.026478577721009665,0.2941421431008807,0.35415825645598753,0.29424478846075647
7,1435574.8145,1434316.4059,-716986.9637,169,0.007342244798559415,0.015433862249008303,0.11563673084219687,0.40550533466564176,0.4560818274445937
27,1426671.8984,1423936.0904,-711588.2352,369,0.11131170803335556,0.038872741535560286,0.24034670611991893,0.3485022507953047,0.2609665935158605
30,1425560.6446,1422905.7505,-711084.7082,358,0.05528203102215011,0.07563425871377653,0.2184254444976305,0.47219100946465975,0.17846725630178312
30,1426627.9739,1423892.1658,-711566.2729,369,0.05502746262212982,0.23123977094800435,0.31040573262453713,0.3349641529156045,0.06836288088972417
30,1426032.9714,1423208.9399,-711211.9355,381,0.050592740638094,0.2271721336075186,0.24720542328397793,0.4574469832438346,0.017582719226574985
29,1426110.6473,1423514.6251,-711397.6003,350,0.061971834419731336,0.023838240951940915,0.3570741376829141,0.4958347909035651,0.06128099604184862
29,1426683.6183,1424043.4401,-711655.6677,356,0.10275400026255789,0.05732816753499139,0.046462590034295884,0.7316176974202746,0.061837544747880197
30,1427766.3143,1424964.3341,-712092.816,378,0.04556003360419829,0.3228721799065263,0.07544931568187452,0.35019100360573524,0.20592746720166558
29,1427353.1766,1424705.6403,-711985.7105,357,0.6010820359421749,0.009751495853517997,0.19101519258440008,0.02934261297562067,0.16880866264428646
30,1426268.183,1423517.6677,-711376.9048,371,0.4482109661916367,0.017620761508835275,0.026451561943334926,0.43566004700221517,0.07205666335397788
30,1427459.34,1424804.4459,-712034.0559,358,0.2672390848544973,0.061662111493854296,0.26783920209752043,0.37712417500201895,0.026135426552109122
28,1427371.2969,1424650.1975,-711947.4072,367,0.025777864276512207,0.28142235073646354,0.319427541843272,0.06135441040249885,0.3120178327412535
28,1427714.4845,1425052.2329,-712156.8918,359,0.01778095350488083,0.25210089245808265,0.3182639539016037,0.3384914621052018,0.07336273803023108
30,1425583.1835,1422803.2576,-711015.4596,375,0.2739206864795549,0.006726124842572934,0.056119351055135595,0.3699737993537175,0.2932600382690191
29,1429423.3465,1426694.8926,-712968.6956,368,0.25639975549059,0.00023261417630652634,0.2781703942772966,0.196025863017034,0.26917137303877287
30,1427054.7167,1424348.3272,-711798.5897,365,0.5146096215425483,0.03732288873831444,0.014779085214375196,0.0655506828918398,0.3677377216129222
28,1427966.6623,1425355.9202,-712316.1352,352,0.022220365584537636,0.6981083702843005,0.06818704565486973,0.19121860855615364,0.020265609920138546
28,1427153.5753,1424358.9462,-711791.1828,377,0.33442616521000207,0.00038296956304786467,0.0012205175790567762,0.32917504886796256,0.3347952987799307
30,1426394.9695,1423585.6385,-711402.4072,379,0.28093661032822076,0.08634318592488074,0.0814950736779871,0.401839978503381,0.14938515156553045
26,1428960.3069,1426474.7273,-712893.4754,335,0.3481988396321511,0.338163482978859,0.020981498658940154,0.04955967307748747,0.24309650565256227
30,1426046.4475,1423332.7029,-711289.7188,366,0.026900114885970237,0.10374578777358687,0.10963443652877537,0.46786812758529084,0.29185153322637675
30,1426178.9587,1423340.228,-711275.4564,383,0.3419190017077193,0.008084033406125034,0.09879363181840012,0.38999712944067305,0.1612062036270824
30,1429966.5559,1427304.3043,-713282.9275,359,0.15379162408576533,0.13243142120189416,0.11511837920877079,0.006038900595034483,0.5926196749085353
22,1427573.1052,1425308.6349,-712341.9652,305,0.047674250403375154,0.3717464193506134,0.47858307043642206,0.03967124293917647,0.06232501687041283
29,1426682.6578,1424064.5561,-711669.3965,353,0.0445349706853397,0.05158198312013276,0.23642075009090627,0.41102700351099397,0.2564352925926274
