22,1412728.5238,1410080.9875,-704673.3841,357,0.27685937059689947,0.11910238279826044,0.027691246847514926,0.29046112449423755,0.2858858752630876
11,1417161.4076,1415384.4218,-707448.7156,239,0.23914842935509353,0.09724603081262816,0.1800570027040101,0.07874531134060886,0.40480322578765937
29,1410823.854,1407889.6113,-703536.3315,396,0.1084020130799181,0.08517550648961106,0.42978666537458854,0.2090191818663599,0.1676166331895224
30,1413078.4181,1409982.6698,-704559.4138,418,0.1835807163584168,0.277272563581905,0.24945277924004852,0.009803881196292318,0.27989005962333746
30,1412230.9985,1409113.2395,-704121.4949,421,0.16790266566200907,0.13496263187434906,0.35073761112864343,0.15743013329946987,0.1889669580355286
29,1410799.9682,1407733.5724,-703439.1342,414,0.0482445741362118,0.06803644675295543,0.3896460462386496,0.288303933814106,0.20576899905807708
29,1411585.1554,1408555.4578,-703855.4096,409,0.03315397585993479,0.03400368858951026,0.43490216107444,0.44306493525821056,0.05487523921790447
28,1411115.7184,1408188.8208,-703687.0,395,0.06763242714657552,0.027382548991670263,0.633234306548478,0.2522816287908793,0.019469088522396868
30,1411841.4523,1408635.6808,-703869.8856,433,0.180526044064453,0.004443921265312579,0.3893926684244956,0.2841898786541009,0.14144748759163794
26,1411169.1058,1408278.9385,-703737.3755,390,0.022615310849939774,0.07132209269030512,0.5478344338284492,0.17823141768378878,0.1799967449475171
27,1412231.1396,1409296.897,-704239.9743,396,0.01740677595770162,0.19773677082316815,0.37133215647110007,0.30968011846436766,0.10384417828366242
30,1411925.3413,1408844.2686,-703992.3481,416,0.10816904239090917,0.008853709953788782,0.23908829542516385,0.32119988700168817,0.3226890652284501
30,1411469.9332,1408388.8605,-703764.644,416,0.09155874277558021,0.053783134771173545,0.42653807619083467,0.20165452824415436,0.2264655180182573
30,1411699.3686,1408662.3307,-703907.7799,410,0.07255422049625745,0.02721933905866975,0.16396266536526974,0.6719871552162288,0.06427661986357426
30,1411689.367,1408505.594,-703808.052,430,0.06279160294636743,0.109390574136088,0.41207240168582404,0.3339996167169261,0.08174580451479435
29,1414786.8732,1411698.4626,-705418.3777,417,0.2097865887418698,0.22193487214986476,0.15567595617672977,0.20747785937707372,0.20512472355446199
28,1411436.1891,1408546.0218,-703870.9172,390,0.10762693730334548,0.004917086881534105,0.25710990210898066,0.42599128411268394,0.2043547895934558
26,1412794.8363,1409948.7565,-704578.6589,384,0.12997939950571774,0.041221302185497584,0.3728388316821506,0.3388976967705418,0.11706276985609221
30,1410787.528,1407655.0968,-703390.287,423,0.03311727655264942,0.11241206550229894,0.07798603823638076,0.34479729400677606,0.4316873257018948
30,1412484.0737,1409336.9717,-704229.0871,425,0.19420135024280466,0.014113340538024393,0.017168794048549405,0.35697597282988347,0.4175405423407381
25,1411057.7173,1408380.7517,-703819.0355,361,0.030707757491787054,0.0532337434421276,0.09992174547311185,0.41166936888149236,0.40446738471148114
26,1410963.666,1408146.9846,-703682.0191,380,0.010226738864797717,0.18952328804101987,0.1410004248861021,0.4304531370783085,0.2287964111297719
30,1410822.4508,1407668.0139,-703393.5393,426,0.003997900337080674,0.13882856072315006,0.4524642321189976,0.23216099889641872,0.1725483079243529
29,1411547.1551,1408488.0983,-703817.4641,413,0.1275385305032974,0.01789328897130714,0.6930505777033866,0.07278568757660515,0.08873191524540372
24,1410975.6935,1408372.3112,-703825.3871,351,0.009202262074823128,0.0455369174602724,0.07419797632345432,0.5229797050606411,0.3480831390808091
29,1410991.8265,1407925.4307,-703535.0634,414,0.010857205108408154,0.11978385789282672,0.23559085267683066,0.39731430758026287,0.23645377674167165
26,1411130.4478,1408424.0583,-703836.4553,365,0.04196236810523974,0.06740778226107476,0.18780647908688194,0.44965628562457927,0.2531670849222243
26,1411201.5525,1408355.4727,-703782.017,384,0.10747924807196904,0.22941230157543435,0.00015813309389005485,0.40700338713647977,0.25594693012222686
30,1411145.8676,1408123.5107,-703640.5021,408,0.060633404080829775,0.1035482625494853,0.09811663910179216,0.41558184711575785,0.3221198471521349
28,1411587.2255,1408476.8031,-703804.3448,420,0.06142266528317863,0.20566068849958327,0.04742451550484939,0.3378353720738139,0.3476567586385748
