21,1412252.2845,1409899.3346,-704624.7186,317,0.13750445922928078,0.2489164723843489,0.06503692753958965,0.4037062723863591,0.14483586846042162
3,1432876.001,1431766.0466,-715732.284,149,0.11304827330084673,0.3497471265961547,0.26323650895847295,0.20799731670211288,0.06597077444241271
29,1407879.7497,1404864.7338,-702012.1795,407,0.21024247261528733,0.30666135915472664,0.001288411262925203,0.1976863888909483,0.2841213680761126
25,1410888.7713,1408270.6697,-703772.4533,353,0.16010992009682373,0.2714896257972203,0.040372624609271934,0.2305588585216178,0.2974689709750662
28,1408910.8068,1406094.1254,-702655.5895,380,0.23389401217284067,0.15751925117414542,0.01450862013934576,0.28047628472111896,0.31360183179254925
30,1405310.2258,1402412.7117,-700803.1991,391,0.36087955821105716,0.0023914077318858743,0.010699826601044427,0.27426843763108344,0.3517607698249291
30,1405462.2603,1402454.5857,-700808.1711,406,0.4375428817338464,0.10988952946549234,0.0014427432928800128,0.2455267354596921,0.20559811004808917
26,1406080.5312,1403293.2536,-701259.3971,376,0.36998183750727126,0.1106646637196408,0.01314081122228096,0.09453320233771845,0.4116794852130885
27,1407021.3073,1404182.5766,-701696.6307,383,0.30691670244691016,0.012206718422103233,0.29108456144187506,0.08195916468866454,0.307832853000447
28,1406661.1327,1403815.0528,-701511.807,384,0.3894417811867972,0.001118923721605526,0.07746177742336481,0.3398594070353974,0.1921181106328351
30,1404435.6841,1401405.9865,-700280.6739,409,0.38029185686986655,0.03913500027213665,0.2044553030563089,0.1425708713018141,0.2335469684998737
30,1406264.337,1403183.2644,-701161.846,416,0.913717464145879,0.022615816046745577,0.03729513594707912,0.013625373479124313,0.012746210381172053
30,1406876.4764,1403934.889,-701557.9063,397,0.422222014503101,0.2281935205013702,0.05402738973338019,0.13760358658355484,0.1579534886785938
25,1408059.1788,1405316.017,-702277.1391,370,0.35508230547584824,0.00265228100331683,0.17153957131347466,0.042207957266374094,0.4285178849409861
28,1409089.4535,1406191.9394,-702692.813,391,0.28373210989143494,0.034725446634349184,0.19605861193728888,0.2552503755376656,0.23023345599926143
27,1407082.112,1404383.078,-701817.0238,364,0.43534627997769587,0.021658012141564358,0.03193470854504931,0.16928938083945064,0.34177161849623977
30,1409510.4133,1406480.7157,-702818.0386,409,0.07089981201088978,0.01015921176740809,0.12018838895047954,0.477803934818924,0.32094865245229864
30,1407596.7852,1404596.4522,-701880.1699,405,0.29430378223291953,0.1397611406143936,0.30632033202339654,0.006707841359751326,0.252906903769539
30,1408231.2593,1405142.8487,-702140.5707,417,0.34561759250746676,0.07927039616055707,0.2735438470269579,0.28085289426664195,0.02071527003837625
30,1406751.3589,1403817.1162,-701500.0839,396,0.441847923209349,0.09193056504525181,0.13046731788001514,0.06031964833930205,0.275434545526082
30,1404068.3996,1401038.702,-700097.0317,409,0.35165961604252277,0.07805749977126479,0.17553170171344504,0.0836162602853858,0.31113492218738154
30,1408626.0509,1405611.035,-702385.3301,407,0.3016365011364449,0.12130490471545188,0.1611274144153039,0.11093028227567207,0.3050008974571272
30,1410536.6196,1407440.8713,-703288.5145,418,0.36238986135361917,0.4572807436837058,0.01571644671968228,0.0008969740498275305,0.16371597419316514
30,1408796.807,1405803.8161,-702484.9172,404,0.32616649595694325,0.1392319546249954,0.009586273532558861,0.34678805944462443,0.17822721644087808
29,1407215.236,1404207.5614,-701684.659,406,0.3949042833677121,0.03494085854225262,0.36037522184790344,0.08639377644877136,0.12338585979336053
29,1406927.8796,1403883.5017,-701517.299,411,0.34416157670551295,0.0606048037529208,0.23329348737000352,0.024657835754022455,0.3372822964175403
30,1404958.2906,1401950.616,-700556.1863,406,0.6043482418889565,0.07514503329722443,0.10137074726670829,0.17824858669427107,0.040887390852839656
24,1413258.2203,1410728.4546,-705014.014,341,0.03786636571923741,0.038285213101774365,0.004901409995069514,0.40854622046501854,0.5104007907189001
29,1411192.5355,1408162.8379,-703659.0996,409,0.29781992487790404,0.3139949847019719,0.044440051766988065,0.010611069438919646,0.33313396921421634
29,1404998.6785,1401968.9809,-700562.1712,409,0.5202762852176313,0.00034367630894762,0.1492806818991439,0.2960732856569347,0.034026070917342534
