16,524900.0123,523190.2848,-261313.0143,267,
18,524775.1278,522864.7931,-261114.3033,299,
6,526624.771,525567.2149,-262614.0084,164,
25,524591.0715,522338.2599,-260788.0634,354,
30,524129.5258,521635.6902,-260391.213,393,
29,524418.1991,521838.2198,-260475.9321,407,
22,524719.8529,522672.1718,-260992.9811,321,
2,528493.8123,527749.8461,-263757.1906,115,
12,525055.0431,523610.0765,-261569.3823,225,
27,524490.5314,522089.2153,-260635.5918,378,
