18,530210.8066,528494.7954,-263964.153,268,
6,533198.2329,532159.8158,-265913.5146,161,
18,530372.4754,528537.2539,-263964.0779,287,
19,530226.4501,528391.2285,-263891.0652,287,
28,528966.3453,526694.939,-262962.9251,357,
30,528804.1053,526569.8973,-262907.3555,351,
30,528738.4255,526628.4703,-262959.6835,331,
30,528739.7571,526629.8019,-262960.3493,331,
30,528668.4415,526533.6041,-262907.6579,335,
26,529244.9114,527153.6281,-263225.7016,328,
