24,536958.1003,534935.3564,-267129.1385,317,
16,537492.0379,535832.6139,-267643.0942,259,
16,537491.0618,535831.6379,-267642.6062,259,
20,537147.4064,535305.9202,-267347.285,288,
27,536690.1732,534586.441,-266939.8157,330,
30,536688.7084,534454.5004,-266849.657,351,
29,536653.2128,534419.0048,-266831.9092,351,
2,545363.3359,544606.5293,-272183.4355,117,
29,536668.5442,534415.7326,-266826.7997,354,
29,536676.7758,534417.7649,-266826.6571,355,
