29,560980.8913,558926.9785,-279119.242,322,
29,561184.8841,558975.4949,-279114.7784,347,
2,566237.6555,565487.2686,-282624.8537,116,
26,560974.2505,558957.7433,-279141.472,316,
22,561324.0283,559419.9478,-279393.012,298,
28,561236.1971,559132.4649,-279212.8277,330,
25,561340.175,559236.4428,-279264.8166,330,
17,561297.8354,559764.4328,-279631.1609,239,
30,561012.6892,558728.8913,-278977.5802,359,
20,561238.0783,559365.2829,-279371.329,293,
