3,529965.0666,529009.6767,-264352.2906,148,
4,529232.6593,528347.6389,-264032.9293,137,
14,526869.5392,525228.9947,-262344.6201,256,
13,526549.377,525034.9097,-262269.7069,236,
11,526672.299,525353.9816,-262463.1782,205,
27,526270.5016,524092.1584,-261678.8792,342,
30,526354.2847,524033.3366,-261622.8276,365,
24,526282.9493,524291.3986,-261812.8549,312,
21,526296.4087,524404.8394,-261887.719,296,
23,526089.92,524185.8394,-261775.9578,298,
