12,542238.7451,540730.5915,-270118.6494,235,
20,542113.7786,540047.4051,-269677.1688,324,
30,542413.3509,539827.2263,-269469.2497,408,
20,542091.1505,540068.4065,-269695.6635,317,
13,542073.1263,540482.968,-269980.4808,248,
24,542365.7755,540137.7707,-269692.4489,350,
8,542780.2576,541538.1044,-270568.2583,193,
6,543663.9551,542536.2911,-271086.7581,175,
17,542178.6463,540299.592,-269837.3546,294,
8,542805.6146,541544.4082,-270568.1616,196,
