3,1432697.9553,1431706.856,-715719.0428,133,
11,1422378.3131,1420823.381,-710199.2589,209,
9,1424160.1142,1422812.6946,-711222.7773,181,
15,1421877.2969,1420041.1461,-709768.7694,247,
22,1420402.6885,1418064.4819,-708709.3933,315,
28,1418881.7448,1416278.3625,-707778.4128,351,
30,1417933.6348,1415286.0986,-707275.9396,357,
30,1417934.6294,1415287.0931,-707276.4369,357,
30,1417953.039,1415290.7874,-707276.169,359,
30,1417933.9088,1415286.3725,-707276.0766,357,
