29,1414720.0759,1411998.9765,-705621.7967,367,
12,1418446.6434,1416728.8434,-708129.2243,231,
30,1414496.4936,1411687.1626,-705453.1693,379,
2,1429304.852,1428410.3823,-714084.0637,120,
21,1416474.6715,1414070.1306,-706702.7576,324,
26,1414843.583,1412225.4813,-705749.8591,353,
28,1414955.3606,1412263.6824,-705758.3844,363,
25,1415350.0903,1412827.6881,-706064.6854,340,
17,1417308.3486,1415339.153,-707399.0409,265,
30,1414439.7087,1411674.4874,-705453.1949,373,
