28,1418641.1313,1415714.2336,-707449.7065,395,
3,1427212.6268,1426191.8061,-712957.4331,137,
29,1418550.595,1415557.604,-707361.8111,404,
30,1418675.9896,1415594.9169,-707367.6722,416,
22,1419047.2411,1416576.3927,-707946.4152,333,
25,1418629.0372,1415893.2291,-707566.8046,369,
27,1418802.2821,1415919.4618,-707558.7,389,
24,1418379.6258,1415776.2434,-707527.3532,351,
24,1418479.1403,1415802.1747,-707529.7469,361,
17,1419025.7449,1416864.5608,-708134.5939,291,
