9,1350149.7581,1348602.2328,-674089.7178,208,
4,1351486.6183,1350339.5385,-675013.9109,154,
28,1345641.2997,1342846.6706,-671035.045,377,
30,1345202.8433,1342378.8118,-670796.8714,381,
22,1347348.4198,1345061.8252,-672215.4134,308,
30,1345224.4972,1342378.4174,-670793.4893,384,
30,1345218.3114,1342372.2316,-670790.3964,384,
30,1345167.549,1342365.5688,-670793.4333,378,
30,1345218.3005,1342372.2207,-670790.391,384,
30,1345219.6583,1342373.5785,-670791.0698,384,
