23,1434453.259,1432284.6952,-715843.6146,292,
12,1435316.4475,1433672.6589,-716611.4899,221,
23,1434574.2357,1432265.5197,-715814.1123,311,
28,1434655.292,1432088.7139,-715688.8681,346,
21,1434731.4456,1432599.7837,-716006.3897,287,
25,1434561.3741,1432237.9121,-715798.2088,313,
2,1441705.5939,1440833.4309,-720298.6437,117,
17,1434874.7408,1432994.23,-716239.0732,253,
30,1434468.1164,1431835.2968,-715552.6532,355,
24,1434317.3115,1432052.8412,-715714.0683,305,
